alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,15,5,0,53001,503008,0,200,200,1,0,100,0.0,0,8fc429db800bfb06,"(22, 1)",0.0,,,0.0,0.0,7.0,10.0
3.0,100,15,5,0,53001,503008,1,198,198,1,1,99,0.023333333333333334,0,8fc429db800bfb06,"(25, 1)",0.0,,,0.0,0.0,13.0,11.0
3.0,100,15,5,0,53001,503008,2,196,196,1,2,98,0.043333333333333335,0,8fc429db800bfb06,"(26, 0)",0.0,,,0.0,0.0,19.0,15.0
3.0,100,15,5,0,53001,503008,3,194,194,1,3,97,0.06333333333333334,0,8fc429db800bfb06,"(75, 0)",0.0,,,0.0,0.0,20.0,5.0
3.0,100,15,5,0,53001,503008,4,192,192,1,4,96,0.06666666666666667,0,8fc429db800bfb06,"(49, 1)",0.0,,,0.0,0.0,23.0,6.0
3.0,100,15,5,0,53001,503008,5,190,190,1,5,95,0.07666666666666666,0,8fc429db800bfb06,"(31, 1)",0.0,,,0.0,0.0,27.0,9.0
3.0,100,15,5,0,53001,503008,6,188,188,1,6,94,0.09,0,8fc429db800bfb06,"(23, 0)",0.0,,,0.0,0.0,33.0,11.0
3.0,100,15,5,0,53001,503008,7,186,186,1,7,93,0.11,0,8fc429db800bfb06,"(77, 0)",0.0,,,0.0,0.0,37.0,8.0
3.0,100,15,5,0,53001,503008,8,184,184,1,8,92,0.12333333333333334,0,8fc429db800bfb06,"(66, 1)",0.0,,,0.0,0.0,43.0,10.0
3.0,100,15,5,0,53001,503008,9,182,182,1,9,91,0.14333333333333334,0,8fc429db800bfb06,"(72, 0)",0.0,,,0.0,0.0,49.0,12.0
3.0,100,15,5,0,53001,503008,10,180,180,1,10,90,0.16333333333333333,0,8fc429db800bfb06,"(36, 1)",0.0,,,0.0,0.0,53.0,5.0
3.0,100,15,5,0,53001,503008,11,178,178,1,11,89,0.17666666666666667,0,8fc429db800bfb06,"(24, 1)",0.0,,,0.0,0.0,55.0,6.0
3.0,100,15,5,0,53001,503008,12,176,176,1,12,88,0.18333333333333332,0,8fc429db800bfb06,"(94, 0)",0.0,,,0.0,0.0,59.0,11.0
3.0,100,15,5,0,53001,503008,13,174,174,1,13,87,0.19666666666666666,0,8fc429db800bfb06,"(69, 0)",0.0,,,0.0,0.0,62.0,11.0
3.0,100,15,5,0,53001,503008,14,172,172,1,14,86,0.20666666666666667,0,8fc429db800bfb06,"(41, 1)",0.0,,,0.0,0.0,66.0,5.0
3.0,100,15,5,0,53001,503008,15,170,170,1,15,85,0.22,0,8fc429db800bfb06,"(14, 0)",0.0,,,0.0,0.0,70.0,9.0
3.0,100,15,5,0,53001,503008,16,168,168,1,16,84,0.23333333333333334,0,8fc429db800bfb06,"(48, 0)",0.0,,,0.0,0.0,78.0,14.0
3.0,100,15,5,0,53001,503008,17,166,166,1,17,83,0.26,0,8fc429db800bfb06,"(18, 1)",0.0,,,0.0,0.0,82.0,9.0
3.0,100,15,5,0,53001,503008,18,164,164,1,18,82,0.2733333333333333,0,8fc429db800bfb06,"(65, 0)",0.0,,,0.0,0.0,85.0,5.0
3.0,100,15,5,0,53001,503008,19,162,162,1,19,81,0.2833333333333333,0,8fc429db800bfb06,"(82, 1)",0.0,,,0.0,0.0,90.0,12.0
3.0,100,15,5,0,53001,503008,20,160,160,1,20,80,0.3,0,8fc429db800bfb06,"(10, 1)",0.0,,,0.0,0.0,92.0,3.0
3.0,100,15,5,0,53001,503008,21,158,158,1,21,79,0.30666666666666664,0,8fc429db800bfb06,"(27, 1)",0.0,,,0.0,0.0,98.0,11.0
3.0,100,15,5,0,53001,503008,22,156,156,1,22,78,0.32666666666666666,0,8fc429db800bfb06,"(71, 1)",0.0,,,0.0,0.0,99.0,4.0
3.0,100,15,5,0,53001,503008,23,154,154,1,23,77,0.33,0,8fc429db800bfb06,"(43, 0)",0.0,,,0.0,0.0,104.0,14.0
3.0,100,15,5,0,53001,503008,24,152,152,1,24,76,0.3466666666666667,0,8fc429db800bfb06,"(28, 0)",0.0,,,0.0,0.0,107.0,8.0
3.0,100,15,5,0,53001,503008,25,150,150,1,25,75,0.3566666666666667,0,8fc429db800bfb06,"(39, 1)",0.0,,,0.0,0.0,112.0,10.0
3.0,100,15,5,0,53001,503008,26,148,148,1,26,74,0.37333333333333335,0,8fc429db800bfb06,"(52, 0)",0.0,,,0.0,0.0,113.0,3.0
3.0,100,15,5,0,53001,503008,27,146,146,1,27,73,0.37666666666666665,0,8fc429db800bfb06,"(68, 0)",0.0,,,0.0,0.0,115.0,5.0
3.0,100,15,5,0,53001,503008,28,144,144,1,28,72,0.38333333333333336,0,8fc429db800bfb06,"(3, 1)",0.0,,,0.0,0.0,117.0,5.0
3.0,100,15,5,0,53001,503008,29,142,142,1,29,71,0.39,0,8fc429db800bfb06,"(7, 0)",0.0,,,0.0,0.0,119.0,4.0
3.0,100,15,5,0,53001,503008,30,140,140,1,30,70,0.39666666666666667,0,8fc429db800bfb06,"(88, 1)",0.0,,,0.0,0.0,122.0,8.0
3.0,100,15,5,0,53001,503008,31,138,138,1,31,69,0.4066666666666667,0,8fc429db800bfb06,"(62, 1)",0.0,,,0.0,0.0,124.0,2.0
3.0,100,15,5,0,53001,503008,32,136,136,1,32,68,0.41333333333333333,0,8fc429db800bfb06,"(78, 1)",0.0,,,0.0,0.0,128.0,13.0
3.0,100,15,5,0,53001,503008,33,134,134,1,33,67,0.4266666666666667,0,8fc429db800bfb06,"(76, 0)",0.0,,,0.0,0.0,132.0,9.0
3.0,100,15,5,0,53001,503008,34,132,132,1,34,66,0.44,0,8fc429db800bfb06,"(92, 0)",0.0,,,0.0,0.0,134.0,5.0
3.0,100,15,5,0,53001,503008,35,130,130,1,35,65,0.44666666666666666,0,8fc429db800bfb06,"(93, 0)",0.0,,,0.0,0.0,136.0,12.0
