alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,7,2,1,24501,205508,0,200,200,1,0,100,0.0,0,d18220c4da153587,"(7, 0)",0.0,,,0.0,0.0,5.0,16.0
4.5,100,7,2,1,24501,205508,1,198,198,1,1,99,0.011111111111111112,0,d18220c4da153587,"(62, 0)",0.0,,,0.0,0.0,8.0,12.0
4.5,100,7,2,1,24501,205508,2,196,196,1,2,98,0.017777777777777778,0,d18220c4da153587,"(17, 1)",0.0,,,0.0,0.0,17.0,13.0
4.5,100,7,2,1,24501,205508,3,194,194,1,3,97,0.03777777777777778,0,d18220c4da153587,"(42, 0)",0.0,,,0.0,0.0,28.0,15.0
4.5,100,7,2,1,24501,205508,4,192,192,1,4,96,0.06222222222222222,0,d18220c4da153587,"(37, 1)",0.0,,,0.0,0.0,37.0,12.0
4.5,100,7,2,1,24501,205508,5,190,190,1,5,95,0.08222222222222222,0,d18220c4da153587,"(35, 1)",0.0,,,0.0,0.0,44.0,20.0
4.5,100,7,2,1,24501,205508,6,188,188,1,6,94,0.09777777777777778,0,d18220c4da153587,"(50, 1)",0.0,,,0.0,0.0,49.0,9.0
4.5,100,7,2,1,24501,205508,7,186,186,1,7,93,0.10888888888888888,0,d18220c4da153587,"(95, 1)",0.0,,,0.0,0.0,60.0,17.0
4.5,100,7,2,1,24501,205508,8,184,184,1,8,92,0.13333333333333333,0,d18220c4da153587,"(90, 1)",0.0,,,0.0,0.0,64.0,15.0
4.5,100,7,2,1,24501,205508,9,182,182,1,9,91,0.14222222222222222,0,d18220c4da153587,"(80, 0)",0.0,,,0.0,0.0,65.0,9.0
4.5,100,7,2,1,24501,205508,10,180,180,1,10,90,0.14444444444444443,0,d18220c4da153587,"(99, 0)",0.0,,,0.0,0.0,69.0,9.0
4.5,100,7,2,1,24501,205508,11,178,178,1,11,89,0.15333333333333332,0,d18220c4da153587,"(28, 1)",0.0,,,0.0,0.0,72.0,7.0
4.5,100,7,2,1,24501,205508,12,176,176,1,12,88,0.16,0,d18220c4da153587,"(15, 0)",0.0,,,0.0,0.0,86.0,24.0
4.5,100,7,2,1,24501,205508,13,174,174,1,13,87,0.19111111111111112,0,d18220c4da153587,"(22, 1)",0.0,,,0.0,0.0,93.0,14.0
4.5,100,7,2,1,24501,205508,14,172,172,1,14,86,0.20666666666666667,0,d18220c4da153587,"(84, 1)",0.0,,,0.0,0.0,100.0,14.0
4.5,100,7,2,1,24501,205508,15,170,170,1,15,85,0.2222222222222222,0,d18220c4da153587,"(45, 1)",0.0,,,0.0,0.0,105.0,15.0
4.5,100,7,2,1,24501,205508,16,168,168,1,16,84,0.23333333333333334,0,d18220c4da153587,"(79, 1)",0.0,,,0.0,0.0,113.0,15.0
4.5,100,7,2,1,24501,205508,17,166,166,1,17,83,0.2511111111111111,0,d18220c4da153587,"(32, 0)",0.0,,,0.0,0.0,121.0,15.0
