alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,17,5,2,54501,506508,0,200,200,1,0,100,0.0,0,8ae769f561f4f737,"(17, 1)",0.0,,,0.0,0.0,6.0,10.0
4.5,100,17,5,2,54501,506508,1,198,198,1,1,99,0.013333333333333334,0,8ae769f561f4f737,"(51, 1)",0.0,,,0.0,0.0,17.0,17.0
4.5,100,17,5,2,54501,506508,2,196,196,1,2,98,0.03777777777777778,0,8ae769f561f4f737,"(6, 0)",0.0,,,0.0,0.0,24.0,18.0
4.5,100,17,5,2,54501,506508,3,194,194,1,3,97,0.05333333333333334,0,8ae769f561f4f737,"(41, 1)",0.0,,,0.0,0.0,30.0,15.0
4.5,100,17,5,2,54501,506508,4,192,192,1,4,96,0.06666666666666667,0,8ae769f561f4f737,"(77, 1)",0.0,,,0.0,0.0,37.0,16.0
4.5,100,17,5,2,54501,506508,5,190,190,1,5,95,0.08222222222222222,0,8ae769f561f4f737,"(73, 1)",0.0,,,0.0,0.0,48.0,19.0
4.5,100,17,5,2,54501,506508,6,188,188,1,6,94,0.10666666666666667,0,8ae769f561f4f737,"(80, 0)",0.0,,,0.0,0.0,56.0,18.0
4.5,100,17,5,2,54501,506508,7,186,186,1,7,93,0.12444444444444444,0,8ae769f561f4f737,"(61, 0)",0.0,,,0.0,0.0,61.0,20.0
4.5,100,17,5,2,54501,506508,8,184,184,1,8,92,0.13555555555555557,0,8ae769f561f4f737,"(30, 1)",0.0,,,0.0,0.0,69.0,16.0
4.5,100,17,5,2,54501,506508,9,182,182,1,9,91,0.15333333333333332,0,8ae769f561f4f737,"(75, 0)",0.0,,,0.0,0.0,80.0,17.0
4.5,100,17,5,2,54501,506508,10,180,180,1,10,90,0.17777777777777778,0,8ae769f561f4f737,"(66, 1)",0.0,,,0.0,0.0,86.0,12.0
4.5,100,17,5,2,54501,506508,11,178,178,1,11,89,0.19111111111111112,0,8ae769f561f4f737,"(74, 1)",0.0,,,0.0,0.0,92.0,13.0
4.5,100,17,5,2,54501,506508,12,176,176,1,12,88,0.20444444444444446,0,8ae769f561f4f737,"(33, 1)",0.0,,,0.0,0.0,97.0,14.0
4.5,100,17,5,2,54501,506508,13,174,174,1,13,87,0.21555555555555556,0,8ae769f561f4f737,"(71, 0)",0.0,,,0.0,0.0,105.0,17.0
4.5,100,17,5,2,54501,506508,14,172,172,1,14,86,0.23333333333333334,0,8ae769f561f4f737,"(84, 0)",0.0,,,0.0,0.0,111.0,11.0
4.5,100,17,5,2,54501,506508,15,170,170,1,15,85,0.24666666666666667,0,8ae769f561f4f737,"(54, 1)",0.0,,,0.0,0.0,121.0,14.0
4.5,100,17,5,2,54501,506508,16,168,168,1,16,84,0.2688888888888889,0,8ae769f561f4f737,"(7, 0)",0.0,,,0.0,0.0,126.0,12.0
4.5,100,17,5,2,54501,506508,17,166,166,1,17,83,0.28,0,8ae769f561f4f737,"(40, 0)",0.0,,,0.0,0.0,126.0,6.0
4.5,100,17,5,2,54501,506508,18,164,164,1,18,82,0.28,0,8ae769f561f4f737,"(92, 0)",0.0,,,0.0,0.0,136.0,13.0
4.5,100,17,5,2,54501,506508,19,162,162,1,19,81,0.3022222222222222,0,8ae769f561f4f737,"(63, 1)",0.0,,,0.0,0.0,136.0,9.0
4.5,100,17,5,2,54501,506508,20,160,160,1,20,80,0.3022222222222222,0,8ae769f561f4f737,"(50, 1)",0.0,,,0.0,0.0,148.0,21.0
4.5,100,17,5,2,54501,506508,21,158,158,1,21,79,0.3288888888888889,0,8ae769f561f4f737,"(25, 1)",0.0,,,0.0,0.0,153.0,10.0
4.5,100,17,5,2,54501,506508,22,156,156,1,22,78,0.34,0,8ae769f561f4f737,"(82, 1)",0.0,,,0.0,0.0,164.0,16.0
4.5,100,17,5,2,54501,506508,23,154,154,1,23,77,0.36444444444444446,0,8ae769f561f4f737,"(86, 0)",0.0,,,0.0,0.0,171.0,14.0
4.5,100,17,5,2,54501,506508,24,152,152,1,24,76,0.38,0,8ae769f561f4f737,"(94, 0)",0.0,,,0.0,0.0,175.0,13.0
4.5,100,17,5,2,54501,506508,25,150,150,1,25,75,0.3888888888888889,0,8ae769f561f4f737,"(78, 1)",0.0,,,0.0,0.0,180.0,8.0
4.5,100,17,5,2,54501,506508,26,148,148,1,26,74,0.4,0,8ae769f561f4f737,"(53, 1)",0.0,,,0.0,0.0,183.0,8.0
4.5,100,17,5,2,54501,506508,27,146,146,1,27,73,0.4066666666666667,0,8ae769f561f4f737,"(13, 1)",0.0,,,0.0,0.0,189.0,15.0
4.5,100,17,5,2,54501,506508,28,144,144,1,28,72,0.42,0,8ae769f561f4f737,"(60, 1)",0.0,,,0.0,0.0,195.0,14.0
4.5,100,17,5,2,54501,506508,29,142,142,1,29,71,0.43333333333333335,0,8ae769f561f4f737,"(46, 1)",0.0,,,0.0,0.0,199.0,13.0
4.5,100,17,5,2,54501,506508,30,140,140,1,30,70,0.44222222222222224,0,8ae769f561f4f737,"(23, 1)",0.0,,,0.0,0.0,205.0,12.0
4.5,100,17,5,2,54501,506508,31,138,138,1,31,69,0.45555555555555555,0,8ae769f561f4f737,"(39, 0)",0.0,,,0.0,0.0,212.0,19.0
4.5,100,17,5,2,54501,506508,32,136,136,1,32,68,0.4711111111111111,0,8ae769f561f4f737,"(72, 1)",0.0,,,0.0,0.0,217.0,12.0
