alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,22,7,1,74501,705508,0,200,200,1,0,100,0.0,0,50ea2c44b0705804,"(49, 0)",0.0,,,0.0,0.0,7.0,11.0
4.5,100,22,7,1,74501,705508,1,198,198,1,1,99,0.015555555555555555,0,50ea2c44b0705804,"(26, 1)",0.0,,,0.0,0.0,15.0,19.0
4.5,100,22,7,1,74501,705508,2,196,196,1,2,98,0.03333333333333333,0,50ea2c44b0705804,"(3, 1)",0.0,,,0.0,0.0,24.0,16.0
4.5,100,22,7,1,74501,705508,3,194,194,1,3,97,0.05333333333333334,0,50ea2c44b0705804,"(98, 0)",0.0,,,0.0,0.0,33.0,13.0
4.5,100,22,7,1,74501,705508,4,192,192,1,4,96,0.07333333333333333,0,50ea2c44b0705804,"(11, 1)",0.0,,,0.0,0.0,40.0,11.0
4.5,100,22,7,1,74501,705508,5,190,190,1,5,95,0.08888888888888889,0,50ea2c44b0705804,"(70, 0)",0.0,,,0.0,0.0,50.0,16.0
4.5,100,22,7,1,74501,705508,6,188,188,1,6,94,0.1111111111111111,0,50ea2c44b0705804,"(81, 0)",0.0,,,0.0,0.0,57.0,10.0
4.5,100,22,7,1,74501,705508,7,186,186,1,7,93,0.12666666666666668,0,50ea2c44b0705804,"(63, 1)",0.0,,,0.0,0.0,59.0,6.0
4.5,100,22,7,1,74501,705508,8,184,184,1,8,92,0.13111111111111112,0,50ea2c44b0705804,"(0, 1)",0.0,,,0.0,0.0,65.0,12.0
4.5,100,22,7,1,74501,705508,9,182,182,1,9,91,0.14444444444444443,0,50ea2c44b0705804,"(46, 1)",0.0,,,0.0,0.0,71.0,14.0
4.5,100,22,7,1,74501,705508,10,180,180,1,10,90,0.15777777777777777,0,50ea2c44b0705804,"(16, 0)",0.0,,,0.0,0.0,79.0,10.0
4.5,100,22,7,1,74501,705508,11,178,178,1,11,89,0.17555555555555555,0,50ea2c44b0705804,"(12, 1)",0.0,,,0.0,0.0,86.0,15.0
4.5,100,22,7,1,74501,705508,12,176,176,1,12,88,0.19111111111111112,0,50ea2c44b0705804,"(9, 0)",0.0,,,0.0,0.0,96.0,16.0
4.5,100,22,7,1,74501,705508,13,174,174,1,13,87,0.21333333333333335,0,50ea2c44b0705804,"(92, 1)",0.0,,,0.0,0.0,100.0,10.0
4.5,100,22,7,1,74501,705508,14,172,172,1,14,86,0.2222222222222222,0,50ea2c44b0705804,"(75, 1)",0.0,,,0.0,0.0,101.0,6.0
4.5,100,22,7,1,74501,705508,15,170,170,1,15,85,0.22444444444444445,0,50ea2c44b0705804,"(1, 1)",0.0,,,0.0,0.0,105.0,15.0
4.5,100,22,7,1,74501,705508,16,168,168,1,16,84,0.23333333333333334,0,50ea2c44b0705804,"(66, 1)",0.0,,,0.0,0.0,112.0,14.0
4.5,100,22,7,1,74501,705508,17,166,166,1,17,83,0.24888888888888888,0,50ea2c44b0705804,"(4, 1)",0.0,,,0.0,0.0,118.0,10.0
4.5,100,22,7,1,74501,705508,18,164,164,1,18,82,0.26222222222222225,0,50ea2c44b0705804,"(6, 1)",0.0,,,0.0,0.0,126.0,20.0
4.5,100,22,7,1,74501,705508,19,162,162,1,19,81,0.28,0,50ea2c44b0705804,"(71, 1)",0.0,,,0.0,0.0,128.0,7.0
4.5,100,22,7,1,74501,705508,20,160,160,1,20,80,0.28444444444444444,0,50ea2c44b0705804,"(97, 0)",0.0,,,0.0,0.0,132.0,10.0
4.5,100,22,7,1,74501,705508,21,158,158,1,21,79,0.29333333333333333,0,50ea2c44b0705804,"(89, 0)",0.0,,,0.0,0.0,138.0,12.0
4.5,100,22,7,1,74501,705508,22,156,156,1,22,78,0.30666666666666664,0,50ea2c44b0705804,"(77, 1)",0.0,,,0.0,0.0,143.0,18.0
4.5,100,22,7,1,74501,705508,23,154,154,1,23,77,0.31777777777777777,0,50ea2c44b0705804,"(34, 0)",0.0,,,0.0,0.0,148.0,14.0
4.5,100,22,7,1,74501,705508,24,152,152,1,24,76,0.3288888888888889,0,50ea2c44b0705804,"(45, 0)",0.0,,,0.0,0.0,153.0,11.0
