alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,12,4,0,43501,403508,0,200,200,1,0,100,0.0,0,2da525e5ab047046,"(3, 0)",0.0,,,0.0,0.0,4.0,8.0
3.5,100,12,4,0,43501,403508,1,198,198,1,1,99,0.011428571428571429,0,2da525e5ab047046,"(59, 0)",0.0,,,0.0,0.0,13.0,14.0
3.5,100,12,4,0,43501,403508,2,196,196,1,2,98,0.037142857142857144,0,2da525e5ab047046,"(51, 1)",0.0,,,0.0,0.0,18.0,11.0
3.5,100,12,4,0,43501,403508,3,194,194,1,3,97,0.05142857142857143,0,2da525e5ab047046,"(1, 0)",0.0,,,0.0,0.0,21.0,8.0
3.5,100,12,4,0,43501,403508,4,192,192,1,4,96,0.06,0,2da525e5ab047046,"(4, 1)",0.0,,,0.0,0.0,28.0,11.0
3.5,100,12,4,0,43501,403508,5,190,190,1,5,95,0.08,0,2da525e5ab047046,"(16, 1)",0.0,,,0.0,0.0,31.0,7.0
3.5,100,12,4,0,43501,403508,6,188,188,1,6,94,0.08857142857142856,0,2da525e5ab047046,"(86, 0)",0.0,,,0.0,0.0,33.0,8.0
3.5,100,12,4,0,43501,403508,7,186,186,1,7,93,0.09428571428571429,0,2da525e5ab047046,"(32, 1)",0.0,,,0.0,0.0,34.0,7.0
3.5,100,12,4,0,43501,403508,8,184,184,1,8,92,0.09714285714285714,0,2da525e5ab047046,"(12, 1)",0.0,,,0.0,0.0,40.0,11.0
3.5,100,12,4,0,43501,403508,9,182,182,1,9,91,0.11428571428571428,0,2da525e5ab047046,"(40, 0)",0.0,,,0.0,0.0,43.0,14.0
3.5,100,12,4,0,43501,403508,10,180,180,1,10,90,0.12285714285714286,0,2da525e5ab047046,"(80, 1)",0.0,,,0.0,0.0,49.0,9.0
3.5,100,12,4,0,43501,403508,11,178,178,1,11,89,0.14,0,2da525e5ab047046,"(17, 1)",0.0,,,0.0,0.0,52.0,10.0
3.5,100,12,4,0,43501,403508,12,176,176,1,12,88,0.14857142857142858,0,2da525e5ab047046,"(22, 1)",0.0,,,0.0,0.0,54.0,9.0
3.5,100,12,4,0,43501,403508,13,174,174,1,13,87,0.15428571428571428,0,2da525e5ab047046,"(89, 0)",0.0,,,0.0,0.0,57.0,8.0
3.5,100,12,4,0,43501,403508,14,172,172,1,14,86,0.16285714285714287,0,2da525e5ab047046,"(65, 1)",0.0,,,0.0,0.0,62.0,11.0
3.5,100,12,4,0,43501,403508,15,170,170,1,15,85,0.17714285714285713,0,2da525e5ab047046,"(26, 1)",0.0,,,0.0,0.0,64.0,10.0
3.5,100,12,4,0,43501,403508,16,168,168,1,16,84,0.18285714285714286,0,2da525e5ab047046,"(69, 0)",0.0,,,0.0,0.0,72.0,11.0
3.5,100,12,4,0,43501,403508,17,166,166,1,17,83,0.2057142857142857,0,2da525e5ab047046,"(57, 0)",0.0,,,0.0,0.0,81.0,16.0
3.5,100,12,4,0,43501,403508,18,164,164,1,18,82,0.23142857142857143,0,2da525e5ab047046,"(5, 0)",0.0,,,0.0,0.0,84.0,8.0
3.5,100,12,4,0,43501,403508,19,162,162,1,19,81,0.24,0,2da525e5ab047046,"(11, 1)",0.0,,,0.0,0.0,93.0,11.0
3.5,100,12,4,0,43501,403508,20,160,160,1,20,80,0.26571428571428574,0,2da525e5ab047046,"(61, 0)",0.0,,,0.0,0.0,97.0,7.0
3.5,100,12,4,0,43501,403508,21,158,158,1,21,79,0.27714285714285714,0,2da525e5ab047046,"(20, 1)",0.0,,,0.0,0.0,106.0,17.0
3.5,100,12,4,0,43501,403508,22,156,156,1,22,78,0.3028571428571429,0,2da525e5ab047046,"(7, 1)",0.0,,,0.0,0.0,112.0,7.0
3.5,100,12,4,0,43501,403508,23,154,154,1,23,77,0.32,0,2da525e5ab047046,"(62, 0)",0.0,,,0.0,0.0,117.0,11.0
3.5,100,12,4,0,43501,403508,24,152,152,1,24,76,0.3342857142857143,0,2da525e5ab047046,"(35, 1)",0.0,,,0.0,0.0,119.0,7.0
3.5,100,12,4,0,43501,403508,25,150,150,1,25,75,0.34,0,2da525e5ab047046,"(30, 0)",0.0,,,0.0,0.0,122.0,11.0
3.5,100,12,4,0,43501,403508,26,148,148,1,26,74,0.3485714285714286,0,2da525e5ab047046,"(21, 0)",0.0,,,0.0,0.0,123.0,6.0
3.5,100,12,4,0,43501,403508,27,146,146,1,27,73,0.3514285714285714,0,2da525e5ab047046,"(55, 0)",0.0,,,0.0,0.0,129.0,11.0
3.5,100,12,4,0,43501,403508,28,144,144,1,28,72,0.36857142857142855,0,2da525e5ab047046,"(78, 1)",0.0,,,0.0,0.0,131.0,9.0
3.5,100,12,4,0,43501,403508,29,142,142,1,29,71,0.3742857142857143,0,2da525e5ab047046,"(64, 1)",0.0,,,0.0,0.0,138.0,17.0
3.5,100,12,4,0,43501,403508,30,140,140,1,30,70,0.3942857142857143,0,2da525e5ab047046,"(82, 1)",0.0,,,0.0,0.0,142.0,8.0
3.5,100,12,4,0,43501,403508,31,138,138,1,31,69,0.4057142857142857,0,2da525e5ab047046,"(58, 1)",0.0,,,0.0,0.0,144.0,7.0
3.5,100,12,4,0,43501,403508,32,136,136,1,32,68,0.4114285714285714,0,2da525e5ab047046,"(46, 1)",0.0,,,0.0,0.0,145.0,2.0
3.5,100,12,4,0,43501,403508,33,134,134,1,33,67,0.4142857142857143,0,2da525e5ab047046,"(50, 0)",0.0,,,0.0,0.0,151.0,12.0
3.5,100,12,4,0,43501,403508,34,132,132,1,34,66,0.43142857142857144,0,2da525e5ab047046,"(60, 1)",0.0,,,0.0,0.0,154.0,5.0
3.5,100,12,4,0,43501,403508,35,130,130,1,35,65,0.44,0,2da525e5ab047046,"(72, 1)",0.0,,,0.0,0.0,157.0,11.0
3.5,100,12,4,0,43501,403508,36,128,128,1,36,64,0.44857142857142857,0,2da525e5ab047046,"(0, 0)",0.0,,,0.0,0.0,158.0,6.0
3.5,100,12,4,0,43501,403508,37,126,126,1,37,63,0.4514285714285714,0,2da525e5ab047046,"(24, 0)",0.0,,,0.0,0.0,163.0,8.0
3.5,100,12,4,0,43501,403508,38,124,124,1,38,62,0.4657142857142857,0,2da525e5ab047046,"(87, 1)",0.0,,,0.0,0.0,166.0,11.0
3.5,100,12,4,0,43501,403508,39,122,122,1,39,61,0.4742857142857143,0,2da525e5ab047046,"(2, 0)",0.0,,,0.0,0.0,173.0,12.0
3.5,100,12,4,0,43501,403508,40,120,120,1,40,60,0.4942857142857143,0,2da525e5ab047046,"(43, 0)",0.0,,,0.0,0.0,178.0,10.0
3.5,100,12,4,0,43501,403508,41,118,118,1,41,59,0.5085714285714286,0,2da525e5ab047046,"(66, 1)",0.0,,,0.0,0.0,180.0,8.0
3.5,100,12,4,0,43501,403508,42,116,116,1,42,58,0.5142857142857142,0,2da525e5ab047046,"(23, 0)",0.0,,,0.0,0.0,183.0,7.0
3.5,100,12,4,0,43501,403508,43,114,114,1,43,57,0.5228571428571429,0,2da525e5ab047046,"(15, 1)",0.0,,,0.0,0.0,188.0,13.0
3.5,100,12,4,0,43501,403508,44,112,112,1,44,56,0.5371428571428571,0,2da525e5ab047046,"(9, 1)",0.0,,,0.0,0.0,193.0,10.0
3.5,100,12,4,0,43501,403508,45,110,110,1,45,55,0.5514285714285714,0,2da525e5ab047046,"(74, 0)",0.0,,,0.0,0.0,196.0,6.0
3.5,100,12,4,0,43501,403508,46,108,108,1,46,54,0.56,0,2da525e5ab047046,"(79, 0)",0.0,,,0.0,0.0,198.0,9.0
3.5,100,12,4,0,43501,403508,47,106,106,1,47,53,0.5657142857142857,0,2da525e5ab047046,"(83, 1)",1.0,,,1.0,1.0,201.0,8.0
