alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,18,6,0,63001,603008,0,200,200,1,0,100,0.0,0,b194dc67c9864e94,"(25, 0)",0.0,,,0.0,0.0,4.0,10.0
3.0,100,18,6,0,63001,603008,1,198,198,1,1,99,0.013333333333333334,0,b194dc67c9864e94,"(1, 0)",0.0,,,0.0,0.0,7.0,10.0
3.0,100,18,6,0,63001,603008,2,196,196,1,2,98,0.023333333333333334,0,b194dc67c9864e94,"(99, 0)",0.0,,,0.0,0.0,14.0,10.0
3.0,100,18,6,0,63001,603008,3,194,194,1,3,97,0.04666666666666667,0,b194dc67c9864e94,"(35, 0)",0.0,,,0.0,0.0,15.0,5.0
3.0,100,18,6,0,63001,603008,4,192,192,1,4,96,0.05,0,b194dc67c9864e94,"(48, 1)",0.0,,,0.0,0.0,22.0,13.0
3.0,100,18,6,0,63001,603008,5,190,190,1,5,95,0.07333333333333333,0,b194dc67c9864e94,"(98, 0)",0.0,,,0.0,0.0,27.0,11.0
3.0,100,18,6,0,63001,603008,6,188,188,1,6,94,0.09,0,b194dc67c9864e94,"(82, 0)",0.0,,,0.0,0.0,30.0,9.0
3.0,100,18,6,0,63001,603008,7,186,186,1,7,93,0.1,0,b194dc67c9864e94,"(71, 1)",0.0,,,0.0,0.0,36.0,10.0
3.0,100,18,6,0,63001,603008,8,184,184,1,8,92,0.12,0,b194dc67c9864e94,"(58, 0)",0.0,,,0.0,0.0,40.0,8.0
3.0,100,18,6,0,63001,603008,9,182,182,1,9,91,0.13333333333333333,0,b194dc67c9864e94,"(47, 0)",0.0,,,0.0,0.0,43.0,6.0
3.0,100,18,6,0,63001,603008,10,180,180,1,10,90,0.14333333333333334,0,b194dc67c9864e94,"(94, 0)",0.0,,,0.0,0.0,46.0,8.0
3.0,100,18,6,0,63001,603008,11,178,178,1,11,89,0.15333333333333332,0,b194dc67c9864e94,"(87, 0)",0.0,,,0.0,0.0,53.0,11.0
3.0,100,18,6,0,63001,603008,12,176,176,1,12,88,0.17666666666666667,0,b194dc67c9864e94,"(30, 0)",0.0,,,0.0,0.0,57.0,12.0
3.0,100,18,6,0,63001,603008,13,174,174,1,13,87,0.19,0,b194dc67c9864e94,"(13, 0)",0.0,,,0.0,0.0,64.0,9.0
3.0,100,18,6,0,63001,603008,14,172,172,1,14,86,0.21333333333333335,0,b194dc67c9864e94,"(22, 1)",0.0,,,0.0,0.0,73.0,17.0
3.0,100,18,6,0,63001,603008,15,170,170,1,15,85,0.24333333333333335,0,b194dc67c9864e94,"(70, 0)",0.0,,,0.0,0.0,79.0,9.0
3.0,100,18,6,0,63001,603008,16,168,168,1,16,84,0.2633333333333333,0,b194dc67c9864e94,"(43, 0)",0.0,,,0.0,0.0,82.0,6.0
3.0,100,18,6,0,63001,603008,17,166,166,1,17,83,0.2733333333333333,0,b194dc67c9864e94,"(88, 0)",0.0,,,0.0,0.0,85.0,5.0
3.0,100,18,6,0,63001,603008,18,164,164,1,18,82,0.2833333333333333,0,b194dc67c9864e94,"(56, 1)",0.0,,,0.0,0.0,86.0,5.0
3.0,100,18,6,0,63001,603008,19,162,162,1,19,81,0.2866666666666667,0,b194dc67c9864e94,"(50, 1)",0.0,,,0.0,0.0,87.0,6.0
3.0,100,18,6,0,63001,603008,20,160,160,1,20,80,0.29,0,b194dc67c9864e94,"(76, 1)",0.0,,,0.0,0.0,90.0,8.0
3.0,100,18,6,0,63001,603008,21,158,158,1,21,79,0.3,0,b194dc67c9864e94,"(92, 0)",0.0,,,0.0,0.0,96.0,10.0
3.0,100,18,6,0,63001,603008,22,156,156,1,22,78,0.32,0,b194dc67c9864e94,"(36, 0)",0.0,,,0.0,0.0,99.0,13.0
3.0,100,18,6,0,63001,603008,23,154,154,1,23,77,0.33,0,b194dc67c9864e94,"(52, 1)",0.0,,,0.0,0.0,101.0,6.0
3.0,100,18,6,0,63001,603008,24,152,152,1,24,76,0.33666666666666667,0,b194dc67c9864e94,"(84, 1)",0.0,,,0.0,0.0,106.0,9.0
3.0,100,18,6,0,63001,603008,25,150,150,1,25,75,0.35333333333333333,0,b194dc67c9864e94,"(34, 0)",0.0,,,0.0,0.0,109.0,8.0
3.0,100,18,6,0,63001,603008,26,148,148,1,26,74,0.36333333333333334,0,b194dc67c9864e94,"(32, 0)",0.0,,,0.0,0.0,110.0,9.0
3.0,100,18,6,0,63001,603008,27,146,146,1,27,73,0.36666666666666664,0,b194dc67c9864e94,"(80, 0)",0.0,,,0.0,0.0,116.0,13.0
3.0,100,18,6,0,63001,603008,28,144,144,1,28,72,0.38666666666666666,0,b194dc67c9864e94,"(81, 0)",0.0,,,0.0,0.0,119.0,8.0
3.0,100,18,6,0,63001,603008,29,142,142,1,29,71,0.39666666666666667,0,b194dc67c9864e94,"(15, 0)",0.0,,,0.0,0.0,121.0,9.0
3.0,100,18,6,0,63001,603008,30,140,140,1,30,70,0.4033333333333333,0,b194dc67c9864e94,"(96, 0)",0.0,,,0.0,0.0,125.0,9.0
3.0,100,18,6,0,63001,603008,31,138,138,1,31,69,0.4166666666666667,0,b194dc67c9864e94,"(24, 1)",0.0,,,0.0,0.0,131.0,8.0
3.0,100,18,6,0,63001,603008,32,136,136,1,32,68,0.43666666666666665,0,b194dc67c9864e94,"(23, 0)",0.0,,,0.0,0.0,134.0,6.0
3.0,100,18,6,0,63001,603008,33,134,134,1,33,67,0.44666666666666666,0,b194dc67c9864e94,"(33, 1)",0.0,,,0.0,0.0,138.0,13.0
3.0,100,18,6,0,63001,603008,34,132,132,1,34,66,0.46,0,b194dc67c9864e94,"(31, 1)",0.0,,,0.0,0.0,142.0,10.0
3.0,100,18,6,0,63001,603008,35,130,130,1,35,65,0.47333333333333333,0,b194dc67c9864e94,"(3, 1)",0.0,,,0.0,0.0,144.0,4.0
3.0,100,18,6,0,63001,603008,36,128,128,1,36,64,0.48,0,b194dc67c9864e94,"(41, 0)",0.0,,,0.0,0.0,149.0,14.0
3.0,100,18,6,0,63001,603008,37,126,126,1,37,63,0.49666666666666665,0,b194dc67c9864e94,"(89, 0)",0.0,,,0.0,0.0,156.0,11.0
3.0,100,18,6,0,63001,603008,38,124,124,1,38,62,0.52,0,b194dc67c9864e94,"(64, 0)",0.0,,,0.0,0.0,160.0,8.0
3.0,100,18,6,0,63001,603008,39,122,122,1,39,61,0.5333333333333333,0,b194dc67c9864e94,"(37, 0)",0.0,,,0.0,0.0,162.0,5.0
3.0,100,18,6,0,63001,603008,40,120,120,1,40,60,0.54,0,b194dc67c9864e94,"(68, 0)",0.0,,,0.0,0.0,163.0,7.0
3.0,100,18,6,0,63001,603008,41,118,118,1,41,59,0.5433333333333333,0,b194dc67c9864e94,"(27, 0)",0.0,,,0.0,0.0,167.0,9.0
3.0,100,18,6,0,63001,603008,42,116,116,1,42,58,0.5566666666666666,0,b194dc67c9864e94,"(17, 0)",0.0,,,0.0,0.0,170.0,7.0
3.0,100,18,6,0,63001,603008,43,114,114,1,43,57,0.5666666666666667,0,b194dc67c9864e94,"(95, 0)",0.0,,,0.0,0.0,177.0,11.0
3.0,100,18,6,0,63001,603008,44,112,112,1,44,56,0.59,0,b194dc67c9864e94,"(51, 1)",0.0,,,0.0,0.0,179.0,4.0
3.0,100,18,6,0,63001,603008,45,110,110,1,45,55,0.5966666666666667,0,b194dc67c9864e94,"(4, 1)",0.0,,,0.0,0.0,183.0,8.0
3.0,100,18,6,0,63001,603008,46,108,108,1,46,54,0.61,0,b194dc67c9864e94,"(59, 1)",0.0,,,0.0,0.0,184.0,2.0
3.0,100,18,6,0,63001,603008,47,106,106,1,47,53,0.6133333333333333,0,b194dc67c9864e94,"(44, 0)",0.0,,,0.0,0.0,186.0,7.0
3.0,100,18,6,0,63001,603008,48,104,104,1,48,52,0.62,0,b194dc67c9864e94,"(65, 0)",0.0,,,0.0,0.0,187.0,2.0
3.0,100,18,6,0,63001,603008,49,102,102,1,49,51,0.6233333333333333,0,b194dc67c9864e94,"(28, 0)",0.0,,,0.0,0.0,188.0,11.0
3.0,100,18,6,0,63001,603008,50,100,100,1,50,50,0.6266666666666667,0,b194dc67c9864e94,"(10, 1)",0.0,,,0.0,0.0,191.0,10.0
3.0,100,18,6,0,63001,603008,51,98,98,1,51,49,0.6366666666666667,0,b194dc67c9864e94,"(7, 1)",0.0,,,0.0,0.0,195.0,10.0
3.0,100,18,6,0,63001,603008,52,96,96,1,52,48,0.65,0,b194dc67c9864e94,"(75, 0)",0.0,,,0.0,0.0,198.0,9.0
3.0,100,18,6,0,63001,603008,53,94,94,1,53,47,0.66,0,b194dc67c9864e94,"(78, 0)",0.0,,,0.0,0.0,202.0,11.0
3.0,100,18,6,0,63001,603008,54,92,92,1,54,46,0.6733333333333333,0,b194dc67c9864e94,"(0, 1)",0.0,,,0.0,0.0,204.0,6.0
3.0,100,18,6,0,63001,603008,55,90,90,1,55,45,0.68,0,b194dc67c9864e94,"(60, 0)",0.0,,,0.0,0.0,207.0,9.0
3.0,100,18,6,0,63001,603008,56,88,88,1,56,44,0.69,0,b194dc67c9864e94,"(9, 1)",0.0,,,0.0,0.0,210.0,11.0
3.0,100,18,6,0,63001,603008,57,86,86,1,57,43,0.7,0,b194dc67c9864e94,"(49, 0)",0.0,,,0.0,0.0,212.0,7.0
3.0,100,18,6,0,63001,603008,58,84,84,1,58,42,0.7066666666666667,0,b194dc67c9864e94,"(19, 1)",0.0,,,0.0,0.0,215.0,9.0
